-41423.48886822481,3576
-44036.14455780639,3577
-46637.58883806719,3578
-49307.160413711004,3579
-51965.92360840539,3580
-2758.8151213199417,3581
-5387.191633031532,3582
-7987.912622866462,3583
-10665.668980789307,3584
-13427.335099007243,3585
-15893.207246952683,3586
-17422.278448824614,3587
-20044.74487767642,3588
-22850.155149770322,3589
-25573.88982599127,3590
-28197.89866134674,3591
-29883.28745345524,3592
-32427.752544514515,3593
-35007.41221453812,3594
-36776.142527581345,3595
-39310.676212851366,3596
-41830.79011034074,3597
-44470.71948353815,3598
-47167.78602041871,3599
-49118.41527703216,3600
-2639.314860833421,3601
-5395.88239033574,3602
-8152.1118232295585,3603
-9885.809941597969,3604
-12497.62451382636,3605
-15233.451039765321,3606
-17892.709234082653,3607
-20617.095959366434,3608
-23373.882256163324,3609
-26044.93150189183,3610
-28672.11465073042,3611
-31423.844566369076,3612
-34087.30211882595,3613
-36755.79047764455,3614
-38283.44858811303,3615
-40822.30918591102,3616
-43433.95609193888,3617
-45491.73677565381,3618
-47057.38682476042,3619
-49644.00678267428,3620
-2629.44932303938,3621
-5134.128462732512,3622
-7712.422575199275,3623
-10325.099583634155,3624
-12881.013761846703,3625
-15444.853805252784,3626
-18017.201507407477,3627
-19697.48101741656,3628
-22286.082226606693,3629
-24952.36363524546,3630
-26900.861992488433,3631
-29611.36270171994,3632
-32273.383437038316,3633
-34089.200535532116,3634
-36720.88795109773,3635
-38279.442226718216,3636
-40996.04664450322,3637
-43714.720554484215,3638
-45357.46564135796,3639
-48009.28621566422,3640
-2761.583341441307,3641
-5315.961923097498,3642
-7985.451185782343,3643
-10685.648760209937,3644
-13291.184026828416,3645
-15944.078689945256,3646
-18674.262307895282,3647
-21292.65331458024,3648
-23951.04544789486,3649
-25943.19809716757,3650
-28469.051158982962,3651
-31232.974762160735,3652
-33839.95621031402,3653
-35406.913904499685,3654
-37980.884988200436,3655
-40654.06308867427,3656
-43242.82753523792,3657
-45995.17847778275,3658
-48622.895426935225,3659
-51333.30913070812,3660
-2680.9956926921523,3661
-5364.775694252262,3662
-7889.706336884511,3663
-10505.477674987447,3664
-12025.780541024853,3665
-14569.71801449035,3666
-17289.282347806104,3667
-19968.656627392138,3668
-22595.84326965813,3669
-25269.240120901522,3670
-27798.50799010907,3671
-30408.855281691573,3672
-32996.767352841125,3673
-35667.750538096734,3674
-38248.681315965216,3675
-40918.074259505745,3676
-42566.15176579899,3677
-45183.887646890056,3678
-47479.94996342915,3679
-50093.19472358341,3680
-2725.1294363504903,3681
-5394.907570849874,3682
-7208.725527686367,3683
-8805.394458493836,3684
-11458.503939916167,3685
-14199.609437014857,3686
-16190.128095222264,3687
-18848.43336157698,3688
-21454.039372473668,3689
-24065.15314638101,3690
-26637.561341324163,3691
-29193.697761767093,3692
-31688.93080493655,3693
-34272.069730656345,3694
-36831.17228291359,3695
-39041.43384573064,3696
-41630.09208074757,3697
-44202.906375694285,3698
-46898.510169631576,3699
-49505.71614498278,3700
-2627.7174819089264,3701
-5177.884505723538,3702
-6744.6771742547535,3703
-9377.88797239955,3704
-11939.945940969457,3705
-14531.236152168103,3706
-17215.898785567246,3707
-19828.703800673,3708
-22366.402676554557,3709
-24996.84900173177,3710
-27585.076124735795,3711
-30048.255278155022,3712
-32637.358090167476,3713
-35232.80353144503,3714
-37811.009793497244,3715
-40349.42880377587,3716
-42093.53954816446,3717
-44707.39037458975,3718
-47152.89342168476,3719
-49616.95217623512,3720
-2449.1755528292456,3721
-3961.4470352841417,3722
-6466.67075541292,3723
-9013.237893061503,3724
-11711.803272089088,3725
-14241.224124510562,3726
-16802.104371660032,3727
-19290.089770730327,3728
-21878.593053852786,3729
-24420.284167528902,3730
-27017.048594933505,3731
-29520.026678703518,3732
-31945.211871501902,3733
-34562.754435185416,3734
-37084.39524223413,3735
-39636.13070752464,3736
-41452.536014936195,3737
-44001.24030624127,3738
-46574.373007366215,3739
-49264.195720769705,3740
-2513.3277693331215,3741
-4971.823963698793,3742
-7489.28594656327,3743
-10020.48537113949,3744
-12574.995123999583,3745
-15141.36478915233,3746
-17681.233597851806,3747
-20201.589272895195,3748
-22814.366071320423,3749
-25292.442495001913,3750
-27841.6821572519,3751
-30429.605009597333,3752
-33284.444457631886,3753
-35976.94696954307,3754
-38503.03435331609,3755
-40985.09848028801,3756
-43179.66919234013,3757
-45840.74574157278,3758
-48398.206677272174,3759
-50966.324802244824,3760
-2510.332566774426,3761
-5218.135609180317,3762
-7218.116916474662,3763
-9745.449237590718,3764
-12267.055125532648,3765
-13669.575047225533,3766
-16296.253766410142,3767
-18969.696337541427,3768
-21679.074216324545,3769
-24234.249313641016,3770
-26738.92489544352,3771
-29203.21372724992,3772
-31842.65070246632,3773
-34442.990361214885,3774
-37007.8679328781,3775
-39683.91473634389,3776
-42137.4999068726,3777
-44662.08157601552,3778
-47265.88754561686,3779
-49908.101153451535,3780
-2528.90444596177,3781
-5056.349835488573,3782
-7706.833454847,3783
-10295.351615049,3784
-12920.199304316477,3785
-15583.296270247189,3786
-18089.83801137353,3787
-20701.99620002648,3788
-23342.621195125408,3789
-26001.322941652805,3790
-28630.739695635002,3791
-31250.902518713512,3792
-33768.44230332837,3793
-36449.155496992964,3794
-39168.12837572344,3795
-41742.101705048335,3796
-44317.00100730758,3797
-46016.177277941686,3798
-48725.99393918542,3799
-51321.3158860956,3800
-2560.915683790794,3801
-5043.671309387237,3802
-6571.759992736592,3803
-9000.47166605536,3804
-11680.851361848612,3805
-14239.173771014659,3806
-16790.487049865893,3807
-19308.345082279957,3808
-21952.7237397275,3809
-24428.729523080125,3810
-26864.394088056833,3811
-29332.04977610531,3812
-31771.855068794568,3813
-34317.27594768818,3814
-36860.99263815482,3815
-39392.26879276687,3816
-41855.496995480156,3817
-44343.2893850993,3818
-46897.08084287277,3819
-49520.15556935869,3820
-2509.1068913770196,3821
-5025.214474293369,3822
-7597.9067107941255,3823
-9985.19409055795,3824
-12470.14833616604,3825
-15119.996686465362,3826
-17671.115865678687,3827
-20332.67409080417,3828
-22974.169335411094,3829
-25638.25958886078,3830
-28201.847787086674,3831
-30825.044414802247,3832
-33355.78717106361,3833
-35890.33743591486,3834
-38459.71581469981,3835
-41203.088915479675,3836
-43927.04311478436,3837
-46477.71951654521,3838
-49096.79107726226,3839
-51726.17873015818,3840
-1423.0853189803322,3841
-3901.4551210106965,3842
-6437.14767833426,3843
-8850.565075932262,3844
-11484.689654932925,3845
-13974.168875028541,3846
-16577.462393843725,3847
-19146.57263227309,3848
-21828.167980388873,3849
-24409.020720109605,3850
-26866.675874711942,3851
-29447.564899836798,3852
-32184.78119651464,3853
-34707.86234840386,3854
-37209.17148412386,3855
-39684.16059323249,3856
-42206.05520140903,3857
-44761.05103573379,3858
-47292.89227513065,3859
-49799.12928283992,3860
-2560.8300954339547,3861
-5082.301499885846,3862
-7552.753212723317,3863
-10285.445617345134,3864
-12771.251338601218,3865
-15284.15387710195,3866
-17866.415721670182,3867
-19431.376643434014,3868
-21950.973275042834,3869
-24562.38424144499,3870
-27045.919828297407,3871
-29546.25450701023,3872
-32112.390953840444,3873
-34647.186716910415,3874
-37227.725870526345,3875
-39687.436156351876,3876
-42139.87462503557,3877
-44614.17703751124,3878
-47259.38462167791,3879
-49747.92836820313,3880
-2645.187017607664,3881
-5273.491499358035,3882
-7781.88520776554,3883
-10275.11527217787,3884
-12830.782943554883,3885
-15544.061118447336,3886
-18091.317784309103,3887
-20556.324584430382,3888
-23212.2936942694,3889
-25803.317241541557,3890
-28368.72026112698,3891
-31055.1181573232,3892
-33451.80008324738,3893
-36147.20199669805,3894
-38755.66401670816,3895
-41444.030407821425,3896
-43075.54672589026,3897
-45693.4603077323,3898
-47348.46927047834,3899
-49854.17227030907,3900
-2602.4147448207905,3901
-5264.0893067995075,3902
-7842.875063021097,3903
-9602.472268243313,3904
-12133.237386971261,3905
-14686.544835878682,3906
-17470.79546938348,3907
-20091.858345619625,3908
-22635.316857955248,3909
-25243.77589141729,3910
-27933.898665393885,3911
-30504.0996805033,3912
-32893.24499313018,3913
-35514.02964167811,3914
-38127.61807105416,3915
-40730.7933164947,3916
-43196.200717786814,3917
-45938.553552298275,3918
-48483.79725747052,3919
-51102.09271834252,3920
-2764.983587698029,3921
-5270.553692264823,3922
-7878.6431502080995,3923
-10336.959620853819,3924
-12816.536928269856,3925
-15373.833673687794,3926
-16912.19392161057,3927
-19487.39079609207,3928
-22017.551559229247,3929
-24544.67077208834,3930
-27082.056789649836,3931
-28469.9379075401,3932
-31054.21263609881,3933
-33691.147906578044,3934
-36376.72864972492,3935
-39098.07112582751,3936
-41580.924944326085,3937
-44145.805845446026,3938
-46154.21698901917,3939
-48723.99800484947,3940
-2490.233413793264,3941
-4931.403597199671,3942
-7193.519950870048,3943
-9665.610322696582,3944
-12245.66348299411,3945
-14794.595970984477,3946
-17456.12408098128,3947
-20014.266417687562,3948
-22501.535989961347,3949
-24937.839998348863,3950
-27641.59968805289,3951
-30155.06619630175,3952
-32809.16711513827,3953
-35111.85986455973,3954
-37600.652286529126,3955
-39958.93480467097,3956
-42424.53184665389,3957
-44797.29230380769,3958
-47397.941379982476,3959
-48733.731026106136,3960
